Date,Actual,Predicted
2021-07-16,-0.240447998046875,0.21263440474547424
2021-07-19,-1.08642578125,0.01751060268065227
2021-07-20,1.3981170654296875,0.03619092321459936
2021-07-21,0.9261322021484376,0.034402549005208546
2021-07-22,0.4363250732421875,0.03457376032393309
2021-07-23,1.611846923828125,0.03455736928255849
2021-07-26,0.0712127685546875,0.034558938490945795
2021-07-27,0.703521728515625,0.03455878826162805
2021-07-28,-0.427459716796875,0.03455880264394215
2021-07-29,0.0,0.034558801267040744
2021-07-30,0.0178375244140625,0.03455880139885941
2021-08-02,0.062347412109375,0.03455880138623965
2021-08-03,1.8878631591796875,0.03455880138744781
2021-08-04,-0.917236328125,0.034558801387332146
2021-08-05,0.29388427734375,0.03455880138734322
2021-08-06,-0.5164794921875,0.03455880138734216
2021-08-09,0.5342864990234375,0.03455880138734226
2021-08-10,0.053436279296875,0.034558801387342256
2021-08-11,0.0267181396484375,0.034558801387342256
2021-08-12,1.2466888427734375,0.034558801387342256
2021-08-13,0.9350433349609376,0.034558801387342256
2021-08-16,1.4159088134765625,0.034558801387342256
2021-08-17,1.4515228271484375,0.034558801387342256
2021-08-18,-2.030380249023437,0.034558801387342256
2021-08-19,1.2289581298828125,0.034558801387342256
2021-08-20,0.77471923828125,0.034558801387342256
2021-08-23,-0.68975830078125,0.034558801387342256
2021-08-24,-1.988677978515625,0.034558801387342256
2021-08-25,-1.039154052734375,0.034558801387342256
2021-08-26,-0.8330841064453125,0.034558801387342256
2021-08-27,-0.331451416015625,0.034558801387342256
2021-08-30,0.6539306640625,0.034558801387342256
2021-08-31,-0.474761962890625,0.034558801387342256
2021-09-01,0.5464324951171875,0.034558801387342256
2021-09-02,1.066009521484375,0.034558801387342256
2021-09-03,0.098541259765625,0.034558801387342256
2021-09-07,-2.4365692138671875,0.034558801387342256
2021-09-08,-0.3762664794921875,0.034558801387342256
2021-09-09,-3.430908203125,0.034558801387342256
2021-09-10,-0.9853973388671876,0.034558801387342256
2021-09-13,-1.0480804443359375,0.034558801387342256
2021-09-14,-0.8958282470703125,0.034558801387342256
2021-09-15,0.555419921875,0.034558801387342256
2021-09-16,-0.1791534423828125,0.034558801387342256
2021-09-17,-0.4210662841796875,0.034558801387342256
2021-09-20,-0.842041015625,0.034558801387342256
2021-09-21,0.6450042724609375,0.034558801387342256
2021-09-22,-0.5374908447265625,0.034558801387342256
2021-09-23,0.8330841064453125,0.034558801387342256
2021-09-24,-0.4478759765625,0.034558801387342256
2021-09-27,-1.0659942626953125,0.034558801387342256
2021-09-28,-0.322540283203125,0.034558801387342256
2021-09-29,1.0839691162109375,0.034558801387342256
2021-09-30,-2.2574615478515625,0.034558801387342256
2021-10-01,-0.9226531982421876,0.034558801387342256
2021-10-04,-1.119720458984375,0.034558801387342256
2021-10-05,0.3224639892578125,0.034558801387342256
2021-10-06,0.29559326171875,0.034558801387342256
2021-10-07,1.2810211181640625,0.034558801387342256
2021-10-08,-0.3673095703125,0.034558801387342256
2021-10-11,-0.6091156005859375,0.034558801387342256
2021-10-12,-2.2932891845703125,0.034558801387342256
2021-10-13,1.3526611328125,0.034558801387342256
2021-10-14,0.815216064453125,0.034558801387342256
2021-10-15,1.066009521484375,0.034558801387342256
2021-10-18,-1.05706787109375,0.034558801387342256
2021-10-19,3.359237670898437,0.034558801387342256
2021-10-20,-0.0805816650390625,0.034558801387342256
2021-10-21,-0.3404083251953125,0.034558801387342256
2021-10-22,0.2866363525390625,0.034558801387342256
2021-10-25,0.3224945068359375,0.034558801387342256
2021-10-26,1.496002197265625,0.034558801387342256
2021-10-27,-1.800567626953125,0.034558801387342256
2021-10-28,-0.7972564697265625,0.034558801387342256
2021-10-29,0.0268707275390625,0.034558801387342256
2021-11-01,0.1253814697265625,0.034558801387342256
2021-11-02,2.302230834960937,0.034558801387342256
2021-11-03,-0.4748077392578125,0.034558801387342256
2021-11-04,-0.41204833984375,0.034558801387342256
2021-11-05,-1.0480804443359375,0.034558801387342256
2021-11-08,-0.5016326904296875,0.034558801387342256
2021-11-09,-0.3224945068359375,0.034558801387342256
2021-11-10,1.576629638671875,0.034558801387342256
2021-11-11,-1.08392333984375,0.034558801387342256
2021-11-12,1.7468109130859375,0.034558801387342256
2021-11-15,-1.334747314453125,0.034558801387342256
2021-11-16,-0.761474609375,0.034558801387342256
2021-11-17,0.546478271484375,0.034558801387342256
2021-11-18,-0.788330078125,0.034558801387342256
2021-11-19,0.4389495849609375,0.034558801387342256
2021-11-22,-1.9205322265625,0.034558801387342256
2021-11-23,0.8926239013671875,0.034558801387342256
2021-11-24,-0.4057464599609375,0.034558801387342256
2021-11-26,-0.9377593994140624,0.034558801387342256
2021-11-29,0.49591064453125,0.034558801387342256
2021-11-30,-3.444366455078125,0.034558801387342256
2021-12-01,1.9386138916015625,0.034558801387342256
2021-12-02,-0.8926544189453125,0.034558801387342256
2021-12-03,2.0648193359375,0.034558801387342256
2021-12-06,3.2099609375,0.034558801387342256
2021-12-07,0.378692626953125,0.034558801387342256
2021-12-08,0.8836212158203125,0.034558801387342256
2021-12-09,1.4066314697265625,0.034558801387342256
2021-12-10,-0.36968994140625,0.034558801387342256
2021-12-13,2.668930053710937,0.034558801387342256
2021-12-14,1.6590728759765625,0.034558801387342256
2021-12-15,0.76641845703125,0.034558801387342256
2021-12-16,1.6861572265625,0.034558801387342256
2021-12-17,-4.30999755859375,0.034558801387342256
2021-12-20,-0.4328155517578125,0.034558801387342256
2021-12-21,-0.4868927001953125,0.034558801387342256
2021-12-22,0.649200439453125,0.034558801387342256
2021-12-23,0.28851318359375,0.034558801387342256
2021-12-27,1.280364990234375,0.034558801387342256
2021-12-28,0.6131439208984375,0.034558801387342256
2021-12-29,1.08203125,0.034558801387342256
2021-12-30,0.6852569580078125,0.034558801387342256
2021-12-31,-1.1180419921875,0.034558801387342256
2022-01-03,0.4237518310546875,0.034558801387342256
2022-01-04,-0.41473388671875,0.034558801387342256
2022-01-05,1.027862548828125,0.034558801387342256
2022-01-06,-0.5319976806640625,0.034558801387342256
2022-01-07,2.091903686523437,0.034558801387342256
2022-01-10,-0.77545166015625,0.034558801387342256
2022-01-11,-1.6590576171875,0.034558801387342256
2022-01-12,-1.31640625,0.034558801387342256
2022-01-13,-0.92877197265625,0.034558801387342256
2022-01-14,-0.82952880859375,0.034558801387342256
2022-01-18,-0.6672210693359375,0.034558801387342256
2022-01-19,-0.4688720703125,0.034558801387342256
2022-01-20,-1.1992340087890625,0.034558801387342256
2022-01-21,-0.3426361083984375,0.034558801387342256
2022-01-24,-1.7131805419921875,0.034558801387342256
2022-01-25,4.2017669677734375,0.034558801387342256
2022-01-26,0.676300048828125,0.034558801387342256
2022-01-27,1.99267578125,0.034558801387342256
2022-01-28,1.0820159912109375,0.034558801387342256
2022-01-31,0.4508209228515625,0.034558801387342256
2022-02-01,-1.271331787109375,0.034558801387342256
2022-02-02,1.70416259765625,0.034558801387342256
2022-02-03,-0.009033203125,0.034558801387342256
2022-02-04,-1.0189208984375,0.034558801387342256
2022-02-07,-0.5139312744140625,0.034558801387342256
2022-02-08,0.4057769775390625,0.034558801387342256
2022-02-09,-0.0180206298828125,0.034558801387342256
2022-02-10,-1.8665008544921875,0.034558801387342256
2022-02-11,-1.5418548583984375,0.034558801387342256
2022-02-14,-1.90252685546875,0.034558801387342256
2022-02-15,1.5418701171875,0.034558801387342256
2022-02-16,-0.0901641845703125,0.034558801387342256
2022-02-17,-0.9196929931640624,0.034558801387342256
2022-02-18,-1.606231689453125,0.034558801387342256
2022-02-22,-2.014556884765625,0.034558801387342256
2022-02-23,0.0726165771484375,0.034558801387342256
2022-02-24,-2.795013427734375,0.034558801387342256
2022-02-25,7.1326446533203125,0.034558801387342256
2022-02-28,-1.297637939453125,0.034558801387342256
2022-03-01,-0.5172576904296875,0.034558801387342256
2022-03-02,1.8511962890625,0.034558801387342256
2022-03-03,2.214218139648437,0.034558801387342256
2022-03-04,0.9074554443359376,0.034558801387342256
2022-03-07,2.4773712158203125,0.034558801387342256
2022-03-08,-3.1670684814453125,0.034558801387342256
2022-03-09,0.5807952880859375,0.034558801387342256
2022-03-10,0.2722320556640625,0.034558801387342256
2022-03-11,-0.28131103515625,0.034558801387342256
2022-03-14,2.1234588623046875,0.034558801387342256
2022-03-15,4.0382232666015625,0.034558801387342256
2022-03-16,-1.4701080322265625,0.034558801387342256
2022-03-17,2.069000244140625,0.034558801387342256
2022-03-18,-1.77862548828125,0.034558801387342256
2022-03-21,0.89837646484375,0.034558801387342256
2022-03-22,-0.753173828125,0.034558801387342256
2022-03-23,-0.5989227294921875,0.034558801387342256
2022-03-24,0.81671142578125,0.034558801387342256
2022-03-25,1.5245361328125,0.034558801387342256
2022-03-28,0.8257904052734375,0.034558801387342256
2022-03-29,-0.0816650390625,0.034558801387342256
2022-03-30,1.67877197265625,0.034558801387342256
2022-03-31,-2.141586303710937,0.034558801387342256
2022-04-01,0.87115478515625,0.034558801387342256
2022-04-04,-1.5608062744140625,0.034558801387342256
2022-04-05,1.0345001220703125,0.034558801387342256
2022-04-06,4.192413330078125,0.034558801387342256
2022-04-07,-0.426483154296875,0.034558801387342256
2022-04-08,0.3267059326171875,0.034558801387342256
2022-04-11,-2.0690155029296875,0.034558801387342256
2022-04-12,0.054443359375,0.034558801387342256
2022-04-13,0.689666748046875,0.034558801387342256
2022-04-14,-0.689666748046875,0.034558801387342256
2022-04-18,-2.0326690673828125,0.034558801387342256
2022-04-19,4.91839599609375,0.034558801387342256
2022-04-20,0.735015869140625,0.034558801387342256
2022-04-21,-0.48095703125,0.034558801387342256
2022-04-22,-1.65155029296875,0.034558801387342256
2022-04-25,4.056320190429688,0.034558801387342256
2022-04-26,-1.206939697265625,0.034558801387342256
2022-04-27,-2.3411865234375,0.034558801387342256
2022-04-28,1.234130859375,0.034558801387342256
2022-04-29,-2.722381591796875,0.034558801387342256
2022-05-02,-1.6515960693359375,0.034558801387342256
2022-05-03,-0.317596435546875,0.034558801387342256
2022-05-04,1.733245849609375,0.034558801387342256
2022-05-05,-3.12164306640625,0.034558801387342256
2022-05-06,-0.3538970947265625,0.034558801387342256
2022-05-09,0.8711395263671875,0.034558801387342256
2022-05-10,-0.2178192138671875,0.034558801387342256
2022-05-11,-0.871124267578125,0.034558801387342256
2022-05-12,1.578948974609375,0.034558801387342256
2022-05-13,-0.9255828857421876,0.034558801387342256
2022-05-16,1.11614990234375,0.034558801387342256
2022-05-17,0.6715545654296875,0.034558801387342256
2022-05-18,-3.012786865234375,0.034558801387342256
2022-05-19,-1.4156341552734375,0.034558801387342256
2022-05-20,2.7586669921875,0.034558801387342256
2022-05-23,3.278717041015625,0.034558801387342256
2022-05-24,1.7900390625,0.034558801387342256
2022-05-25,-1.625640869140625,0.034558801387342256
2022-05-26,-0.1461181640625,0.034558801387342256
2022-05-27,1.4886627197265625,0.034558801387342256
2022-05-31,-1.4247283935546875,0.034558801387342256
2022-06-01,-1.6621856689453125,0.034558801387342256
2022-06-02,-0.511444091796875,0.034558801387342256
2022-06-03,-0.6667327880859375,0.034558801387342256
2022-06-06,-0.0182647705078125,0.034558801387342256
2022-06-07,1.77178955078125,0.034558801387342256
2022-06-08,-0.9680938720703124,0.034558801387342256
2022-06-09,-3.2604217529296875,0.034558801387342256
2022-06-10,-1.059417724609375,0.034558801387342256
2022-06-13,-1.589141845703125,0.034558801387342256
2022-06-14,-2.392807006835937,0.034558801387342256
2022-06-15,1.6439361572265625,0.034558801387342256
2022-06-16,0.082183837890625,0.034558801387342256
2022-06-17,-0.5662384033203125,0.034558801387342256
2022-06-21,3.2421875,0.034558801387342256
2022-06-22,2.4932861328125,0.034558801387342256
2022-06-23,3.580078125,0.034558801387342256
2022-06-24,2.401947021484375,0.034558801387342256
2022-06-27,-0.1552276611328125,0.034558801387342256
2022-06-28,-4.730880737304688,0.034558801387342256
2022-06-29,0.045684814453125,0.034558801387342256
2022-06-30,0.4748992919921875,0.034558801387342256
2022-07-01,1.8357086181640625,0.034558801387342256
2022-07-05,-1.2603302001953125,0.034558801387342256
2022-07-06,0.1461181640625,0.034558801387342256
2022-07-07,0.1826629638671875,0.034558801387342256
2022-07-08,-0.200927734375,0.034558801387342256
2022-07-11,0.0639190673828125,0.034558801387342256
2022-07-12,-2.283203125,0.034558801387342256
2022-07-13,-0.3744659423828125,0.034558801387342256
2022-07-14,0.2191925048828125,0.034558801387342256
2022-07-15,2.32891845703125,0.034558801387342256
2022-07-18,-3.6531829833984375,0.034558801387342256
2022-07-19,-2.31976318359375,0.034558801387342256
2022-07-20,-0.8950042724609375,0.034558801387342256
2022-07-21,0.5479583740234375,0.034558801387342256
2022-07-22,0.7397613525390625,0.034558801387342256
2022-07-25,0.3105621337890625,0.034558801387342256
2022-07-26,1.1141815185546875,0.034558801387342256
2022-07-27,-0.438385009765625,0.034558801387342256
2022-07-28,0.9132843017578124,0.034558801387342256
2022-07-29,0.2922821044921875,0.034558801387342256
2022-08-01,-0.55712890625,0.034558801387342256
2022-08-02,-0.9041595458984376,0.034558801387342256
2022-08-03,1.525177001953125,0.034558801387342256
2022-08-04,-2.5572052001953125,0.034558801387342256
2022-08-05,-0.6210174560546875,0.034558801387342256
2022-08-08,-0.8311004638671875,0.034558801387342256
2022-08-09,-0.018280029296875,0.034558801387342256
2022-08-10,0.4475555419921875,0.034558801387342256
2022-08-11,-3.22393798828125,0.034558801387342256
2022-08-12,-1.68048095703125,0.034558801387342256
2022-08-15,0.7215118408203125,0.034558801387342256
2022-08-16,1.3516693115234375,0.034558801387342256
2022-08-17,0.0091552734375,0.034558801387342256
2022-08-18,-0.7397613525390625,0.034558801387342256
2022-08-19,2.3197174072265625,0.034558801387342256
2022-08-22,-0.5424346923828125,0.034558801387342256
2022-08-23,-1.34234619140625,0.034558801387342256
2022-08-24,-0.5056915283203125,0.034558801387342256
2022-08-25,1.4250946044921875,0.034558801387342256
2022-08-26,-2.629547119140625,0.034558801387342256
2022-08-29,-1.1676788330078125,0.034558801387342256
2022-08-30,-0.5240631103515625,0.034558801387342256
2022-08-31,-1.002197265625,0.034558801387342256
2022-09-01,3.6777191162109375,0.034558801387342256
2022-09-02,-2.3905181884765625,0.034558801387342256
2022-09-06,0.404541015625,0.034558801387342256
2022-09-07,0.81829833984375,0.034558801387342256
2022-09-08,1.213653564453125,0.034558801387342256
2022-09-09,0.29425048828125,0.034558801387342256
2022-09-12,-0.0643768310546875,0.034558801387342256
2022-09-13,-3.962738037109375,0.034558801387342256
2022-09-14,3.0616912841796875,0.034558801387342256
2022-09-15,0.386138916015625,0.034558801387342256
2022-09-16,2.317001342773437,0.034558801387342256
2022-09-19,-1.213653564453125,0.034558801387342256
2022-09-20,-1.2044677734375,0.034558801387342256
2022-09-21,-1.5538330078125,0.034558801387342256
2022-09-22,2.66632080078125,0.034558801387342256
2022-09-23,0.4965057373046875,0.034558801387342256
2022-09-26,-0.9378204345703124,0.034558801387342256
2022-09-27,-0.698760986328125,0.034558801387342256
2022-09-28,1.30560302734375,0.034558801387342256
2022-09-29,-1.6825714111328125,0.034558801387342256
2022-09-30,-1.0756988525390625,0.034558801387342256
2022-10-03,-0.1471405029296875,0.034558801387342256
2022-10-04,2.225006103515625,0.034558801387342256
2022-10-05,-0.4688873291015625,0.034558801387342256
2022-10-06,-2.942169189453125,0.034558801387342256
2022-10-07,-1.572235107421875,0.034558801387342256
2022-10-10,0.193084716796875,0.034558801387342256
2022-10-11,2.133056640625,0.034558801387342256
2022-10-12,-0.0367431640625,0.034558801387342256
2022-10-13,2.261749267578125,0.034558801387342256
2022-10-14,-0.634368896484375,0.034558801387342256
2022-10-17,1.9583740234375,0.034558801387342256
2022-10-18,-0.533294677734375,0.034558801387342256
2022-10-19,-1.2136077880859375,0.034558801387342256
2022-10-20,0.3861541748046875,0.034558801387342256
2022-10-21,3.3099365234375,0.034558801387342256
2022-10-24,2.0871124267578125,0.034558801387342256
2022-10-25,-0.248260498046875,0.034558801387342256
2022-10-26,1.379150390625,0.034558801387342256
2022-10-27,0.0919189453125,0.034558801387342256
2022-10-28,2.353744506835937,0.034558801387342256
2022-10-31,-0.8274993896484375,0.034558801387342256
2022-11-01,-0.8090667724609375,0.034558801387342256
2022-11-02,-2.4456939697265625,0.034558801387342256
2022-11-03,0.266632080078125,0.034558801387342256
2022-11-04,0.698760986328125,0.034558801387342256
2022-11-07,1.379119873046875,0.034558801387342256
2022-11-08,0.7906951904296875,0.034558801387342256
2022-11-09,-1.277984619140625,0.034558801387342256
2022-11-10,1.8572845458984373,0.034558801387342256
2022-11-11,-4.7994232177734375,0.034558801387342256
2022-11-14,2.4456787109375,0.034558801387342256
2022-11-15,0.4412994384765625,0.034558801387342256
2022-11-16,0.9838104248046876,0.034558801387342256
2022-11-17,1.2871856689453125,0.034558801387342256
2022-11-18,1.2320098876953125,0.034558801387342256
2022-11-21,0.8328399658203125,0.034558801387342256
2022-11-22,0.786590576171875,0.034558801387342256
2022-11-23,0.1757965087890625,0.034558801387342256
2022-11-25,0.21282958984375,0.034558801387342256
2022-11-28,0.083282470703125,0.034558801387342256
2022-11-29,-1.1474609375,0.034558801387342256
2022-11-30,1.7674713134765625,0.034558801387342256
2022-12-01,0.68475341796875,0.034558801387342256
2022-12-02,0.129547119140625,0.034558801387342256
2022-12-05,-0.092529296875,0.034558801387342256
2022-12-06,-2.47998046875,0.034558801387342256
2022-12-07,0.990142822265625,0.034558801387342256
2022-12-08,0.0277557373046875,0.034558801387342256
2022-12-09,-1.3510284423828125,0.034558801387342256
2022-12-12,1.9432525634765625,0.034558801387342256
2022-12-13,1.26776123046875,0.034558801387342256
2022-12-14,0.508941650390625,0.034558801387342256
2022-12-15,-2.100570678710937,0.034558801387342256
2022-12-16,-1.68414306640625,0.034558801387342256
2022-12-19,-0.1758270263671875,0.034558801387342256
2022-12-20,0.1758270263671875,0.034558801387342256
2022-12-21,1.8599700927734373,0.034558801387342256
2022-12-22,-0.6014862060546875,0.034558801387342256
2022-12-23,0.4163818359375,0.034558801387342256
2022-12-27,-0.0462646484375,0.034558801387342256
2022-12-28,-0.7124786376953125,0.034558801387342256
2022-12-29,0.832794189453125,0.034558801387342256
2022-12-30,-0.842071533203125,0.034558801387342256
2023-01-03,1.4250335693359375,0.034558801387342256
2023-01-04,1.7952117919921875,0.034558801387342256
2023-01-05,-1.2307281494140625,0.034558801387342256
2023-01-06,1.3417816162109375,0.034558801387342256
2023-01-09,-4.321441650390625,0.034558801387342256
2023-01-10,-0.3886566162109375,0.034558801387342256
2023-01-11,-0.25909423828125,0.034558801387342256
2023-01-12,-0.8143310546875,0.034558801387342256
2023-01-13,-0.527435302734375,0.034558801387342256
2023-01-17,-0.990142822265625,0.034558801387342256
2023-01-18,-2.40594482421875,0.034558801387342256
2023-01-19,-0.21282958984375,0.034558801387342256
2023-01-20,-0.731048583984375,0.034558801387342256
2023-01-23,-0.397857666015625,0.034558801387342256
2023-01-24,0.0,0.034558801387342256
2023-01-25,1.1103973388671875,0.034558801387342256
2023-01-26,-0.57373046875,0.034558801387342256
2023-01-27,-0.6107330322265625,0.034558801387342256
2023-01-30,-5.7649993896484375,0.034558801387342256
2023-01-31,1.3140106201171875,0.034558801387342256
2023-02-01,1.388031005859375,0.034558801387342256
2023-02-02,0.57373046875,0.034558801387342256
2023-02-03,-0.860595703125,0.034558801387342256
2023-02-06,-1.15667724609375,0.034558801387342256
2023-02-07,0.0370025634765625,0.034558801387342256
2023-02-08,0.1943206787109375,0.034558801387342256
2023-02-09,-2.0450439453125,0.034558801387342256
2023-02-10,0.6940155029296875,0.034558801387342256
2023-02-13,0.55523681640625,0.034558801387342256
2023-02-14,-0.6570587158203125,0.034558801387342256
2023-02-15,-2.470687866210937,0.034558801387342256
2023-02-16,-1.0456390380859375,0.034558801387342256
2023-02-17,3.057037353515625,0.034558801387342256
2023-02-21,-2.227523803710937,0.034558801387342256
2023-02-22,-0.2050628662109375,0.034558801387342256
2023-02-23,-0.046600341796875,0.034558801387342256
2023-02-24,-1.6403656005859375,0.034558801387342256
2023-02-27,-0.316864013671875,0.034558801387342256
2023-02-28,-2.208892822265625,0.034558801387342256
2023-03-01,-0.6430816650390625,0.034558801387342256
2023-03-02,-0.111846923828125,0.034558801387342256
2023-03-03,1.463287353515625,0.034558801387342256
2023-03-06,1.435302734375,0.034558801387342256
2023-03-07,-1.3700714111328125,0.034558801387342256
2023-03-08,-1.0532073974609375,0.034558801387342256
2023-03-09,-1.60302734375,0.034558801387342256
2023-03-10,0.3448333740234375,0.034558801387342256
2023-03-13,1.3514251708984375,0.034558801387342256
2023-03-14,0.8015289306640625,0.034558801387342256
2023-03-15,0.4007415771484375,0.034558801387342256
2023-03-16,-0.2982177734375,0.034558801387342256
2023-03-17,-1.5378265380859375,0.034558801387342256
2023-03-20,1.4073333740234375,0.034558801387342256
2023-03-21,0.0,0.034558801387342256
2023-03-22,-2.6469268798828125,0.034558801387342256
2023-03-23,0.074554443359375,0.034558801387342256
2023-03-24,1.4166717529296875,0.034558801387342256
2023-03-27,0.6058197021484375,0.034558801387342256
2023-03-28,-1.3793792724609375,0.034558801387342256
2023-03-29,1.388702392578125,0.034558801387342256
2023-03-30,0.11181640625,0.034558801387342256
2023-03-31,1.4632720947265625,0.034558801387342256
2023-04-03,1.7242584228515625,0.034558801387342256
2023-04-04,1.52850341796875,0.034558801387342256
2023-04-05,6.63592529296875,0.034558801387342256
2023-04-06,-0.4287261962890625,0.034558801387342256
2023-04-10,-0.7735443115234375,0.034558801387342256
2023-04-11,-0.0466156005859375,0.034558801387342256
2023-04-12,-0.3261871337890625,0.034558801387342256
2023-04-13,2.041122436523437,0.034558801387342256
2023-04-14,-0.2516632080078125,0.034558801387342256
2023-04-17,-0.158447265625,0.034558801387342256
2023-04-18,-4.34320068359375,0.034558801387342256
2023-04-19,1.4166717529296875,0.034558801387342256
2023-04-20,0.9786224365234376,0.034558801387342256
2023-04-21,-0.8294830322265625,0.034558801387342256
2023-04-24,0.92266845703125,0.034558801387342256
2023-04-25,1.3980255126953125,0.034558801387342256
2023-04-26,-2.3859405517578125,0.034558801387342256
2023-04-27,0.354156494140625,0.034558801387342256
2023-04-28,0.6524200439453125,0.034558801387342256
2023-05-01,-0.0931854248046875,0.034558801387342256
2023-05-02,1.332794189453125,0.034558801387342256
2023-05-03,-2.013214111328125,0.034558801387342256
2023-05-04,-0.689666748046875,0.034558801387342256
2023-05-05,0.512603759765625,0.034558801387342256
2023-05-08,-0.3448333740234375,0.034558801387342256
2023-05-09,-1.174346923828125,0.034558801387342256
2023-05-10,0.5592041015625,0.034558801387342256
2023-05-11,-0.615142822265625,0.034558801387342256
2023-05-12,-0.195709228515625,0.034558801387342256
2023-05-15,-1.146392822265625,0.034558801387342256
2023-05-16,-0.19573974609375,0.034558801387342256
2023-05-17,-0.326171875,0.034558801387342256
2023-05-18,-0.4753265380859375,0.034558801387342256
2023-05-19,0.4007720947265625,0.034558801387342256
2023-05-22,-0.7982177734375,0.034558801387342256
2023-05-23,-0.05633544921875,0.034558801387342256
2023-05-24,-0.140838623046875,0.034558801387342256
2023-05-25,-2.1128692626953125,0.034558801387342256
2023-05-26,-0.0563507080078125,0.034558801387342256
2023-05-30,0.018768310546875,0.034558801387342256
2023-05-31,0.6479644775390625,0.034558801387342256
2023-06-01,-0.4883270263671875,0.034558801387342256
2023-06-02,2.2819061279296875,0.034558801387342256
2023-06-05,1.2677001953125,0.034558801387342256
2023-06-06,-0.1314544677734375,0.034558801387342256
2023-06-07,0.31927490234375,0.034558801387342256
2023-06-08,1.6339263916015625,0.034558801387342256
2023-06-09,-0.2347412109375,0.034558801387342256
2023-06-12,-0.103302001953125,0.034558801387342256
2023-06-13,0.7888031005859375,0.034558801387342256
2023-06-14,0.7700347900390625,0.034558801387342256
2023-06-15,2.0377349853515625,0.034558801387342256
2023-06-16,0.4695281982421875,0.034558801387342256
2023-06-20,-0.0939178466796875,0.034558801387342256
2023-06-21,-0.2347564697265625,0.034558801387342256
2023-06-22,1.6339263916015625,0.034558801387342256
2023-06-23,-0.1314697265625,0.034558801387342256
2023-06-26,-1.7372283935546875,0.034558801387342256
2023-06-27,-0.31927490234375,0.034558801387342256
2023-06-28,-0.309844970703125,0.034558801387342256
2023-06-29,1.07049560546875,0.034558801387342256
2023-06-30,1.3334197998046875,0.034558801387342256
2023-07-03,-2.0377349853515625,0.034558801387342256
2023-07-05,-0.5070953369140625,0.034558801387342256
2023-07-06,-1.13623046875,0.034558801387342256
2023-07-07,-2.206756591796875,0.034558801387342256
2023-07-10,0.2441253662109375,0.034558801387342256
2023-07-11,-0.8263397216796875,0.034558801387342256
2023-07-12,-0.5164794921875,0.034558801387342256
2023-07-13,0.685516357421875,0.034558801387342256
2023-07-14,0.995361328125,0.034558801387342256
2023-07-17,-0.7512054443359375,0.034558801387342256
